filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UNM,UNM,12/13/2013,4725910,1711335,2.761534
UNM,UNM,11/29/2013,4501520,890753,5.053612
UNM,UNM,11/15/2013,4323574,1930515,2.239596
UNM,UNM,10/31/2013,5232236,1207626,4.332663
UNM,UNM,10/15/2013,4891100,1490812,3.280830
UNM,UNM,9/30/2013,4865597,1483067,3.280767
UNM,UNM,9/13/2013,4609141,1522762,3.026830
UNM,UNM,8/30/2013,4105015,1678010,2.446359
UNM,UNM,8/15/2013,3799008,2186308,1.737636
UNM,UNM,7/31/2013,4655834,1314559,3.541746
UNM,UNM,7/15/2013,5547366,1423635,3.896621
UNM,UNM,6/28/2013,5860857,2908190,2.015294
UNM,UNM,6/14/2013,6374026,1788078,3.564736
UNM,UNM,5/31/2013,6626547,2476997,2.675234
UNM,UNM,5/15/2013,4431279,1951658,2.270520
UNM,UNM,4/30/2013,4767976,1713985,2.781807
UNM,UNM,4/15/2013,5357935,2615080,2.048861
UNM,UNM,3/28/2013,6111399,2794704,2.186779
UNM,UNM,3/15/2013,6197726,3279675,1.889738
UNM,UNM,2/28/2013,3317033,2589308,1.281050
UNM,UNM,2/15/2013,3475273,2235346,1.554691
UNM,UNM,1/31/2013,3145165,1968008,1.598146
UNM,UNM,1/15/2013,2831653,1414714,2.001573
