filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MNST,MNST,12/13/2013,5223471,1442115,3.622090
MNST,MNST,11/29/2013,4296690,1485365,2.892683
MNST,MNST,11/15/2013,4580789,1524770,3.004249
MNST,MNST,10/31/2013,4942542,1299347,3.803866
MNST,MNST,10/15/2013,4453626,1924919,2.313669
MNST,MNST,9/30/2013,4621834,1703467,2.713193
MNST,MNST,9/13/2013,4926278,1750114,2.814833
MNST,MNST,8/30/2013,5462790,1049028,5.207478
MNST,MNST,8/15/2013,5858749,1719098,3.408037
MNST,MNST,7/31/2013,6596134,1473303,4.477106
MNST,MNST,7/15/2013,7374401,1032413,7.142879
MNST,MNST,6/28/2013,7649184,1713584,4.463851
MNST,MNST,6/14/2013,7866588,2504010,3.141596
MNST,MNST,5/31/2013,6613828,1533870,4.311857
MNST,MNST,5/15/2013,7819885,2998588,2.607856
MNST,MNST,4/30/2013,6162965,1636076,3.766919
MNST,MNST,4/15/2013,6162135,2278170,2.704862
MNST,MNST,3/28/2013,4580627,1930843,2.372346
MNST,MNST,3/15/2013,5097440,2330431,2.187338
MNST,MNST,2/28/2013,4843625,2766193,1.751008
MNST,MNST,2/15/2013,5326664,2295624,2.320356
MNST,MNST,1/31/2013,5183636,2173182,2.385275
MNST,MNST,1/15/2013,4493711,2000065,2.246782
