filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
STE,STE,12/13/2013,958995,157811,6.076858
STE,STE,11/29/2013,924465,158350,5.838112
STE,STE,11/15/2013,1014777,167610,6.054394
STE,STE,10/31/2013,1122134,204233,5.494381
STE,STE,10/15/2013,1155571,236629,4.883472
STE,STE,9/30/2013,1016388,283254,3.588256
STE,STE,9/13/2013,1024890,256534,3.995143
STE,STE,8/30/2013,1038162,208998,4.967330
STE,STE,8/15/2013,920169,304827,3.018660
STE,STE,7/31/2013,849635,252513,3.364718
STE,STE,7/15/2013,1035653,239588,4.322641
STE,STE,6/28/2013,1124341,367913,3.055997
STE,STE,6/14/2013,1137315,280880,4.049114
STE,STE,5/31/2013,1137428,258809,4.394855
STE,STE,5/15/2013,1533505,343251,4.467591
STE,STE,4/30/2013,1780528,202665,8.785572
STE,STE,4/15/2013,1551434,174514,8.890026
STE,STE,3/28/2013,1668691,181478,9.195004
STE,STE,3/15/2013,1866349,206507,9.037703
STE,STE,2/28/2013,1944801,223864,8.687422
STE,STE,2/15/2013,2016226,329860,6.112369
STE,STE,1/31/2013,1753840,261973,6.694736
STE,STE,1/15/2013,1796193,280951,6.393261
