filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMCC,AMCC,12/13/2013,5322609,740387,7.188955
AMCC,AMCC,11/29/2013,5484569,745626,7.355657
AMCC,AMCC,11/15/2013,5136736,1013245,5.069589
AMCC,AMCC,10/31/2013,4465872,1155708,3.864187
AMCC,AMCC,10/15/2013,6310531,1383730,4.560522
AMCC,AMCC,9/30/2013,6336981,545556,11.615638
AMCC,AMCC,9/13/2013,6280610,942416,6.664371
AMCC,AMCC,8/30/2013,4714169,780462,6.040229
AMCC,AMCC,8/15/2013,3329242,715868,4.650637
AMCC,AMCC,7/31/2013,3546795,1009237,3.514333
AMCC,AMCC,7/15/2013,4925133,900543,5.469070
AMCC,AMCC,6/28/2013,4903972,1752289,2.798609
AMCC,AMCC,6/14/2013,4858464,412462,11.779180
AMCC,AMCC,5/31/2013,4729367,367451,12.870742
AMCC,AMCC,5/15/2013,4850224,427075,11.356844
AMCC,AMCC,4/30/2013,5102112,405109,12.594418
AMCC,AMCC,4/15/2013,5020404,565505,8.877736
AMCC,AMCC,3/28/2013,5151564,494581,10.416017
AMCC,AMCC,3/15/2013,5181740,711342,7.284457
AMCC,AMCC,2/28/2013,4771445,730844,6.528678
AMCC,AMCC,2/15/2013,4116078,532424,7.730827
AMCC,AMCC,1/31/2013,4228079,633063,6.678765
AMCC,AMCC,1/15/2013,4236121,539530,7.851502
