filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CNP,CNP,12/13/2013,10034631,4372842,2.294762
CNP,CNP,11/29/2013,11093741,6521778,1.701030
CNP,CNP,11/15/2013,11888165,5172593,2.298299
CNP,CNP,10/31/2013,9958257,2563080,3.885270
CNP,CNP,10/15/2013,12424850,2443035,5.085826
CNP,CNP,9/30/2013,13502954,3703967,3.645538
CNP,CNP,9/13/2013,13410375,2526118,5.308689
CNP,CNP,8/30/2013,13383491,2606528,5.134605
CNP,CNP,8/15/2013,12420149,4595222,2.702840
CNP,CNP,7/31/2013,12780510,2044046,6.252555
CNP,CNP,7/15/2013,12452292,1835165,6.785380
CNP,CNP,6/28/2013,12064142,2541195,4.747429
CNP,CNP,6/14/2013,9945842,3335908,2.981450
CNP,CNP,5/31/2013,8453030,2516135,3.359530
CNP,CNP,5/15/2013,9631406,3333770,2.889043
CNP,CNP,4/30/2013,6289784,2303303,2.730767
CNP,CNP,4/15/2013,5865903,2981689,1.967309
CNP,CNP,3/28/2013,6033370,3810906,1.583185
CNP,CNP,3/15/2013,3670045,4357031,1.000000
CNP,CNP,2/28/2013,3325460,4678263,1.000000
CNP,CNP,2/15/2013,3135632,3600780,1.000000
CNP,CNP,1/31/2013,3084114,2489715,1.238742
CNP,CNP,1/15/2013,3621771,2799295,1.293815
