filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
NWSA,NWSA,12/13/2013,16905100,3533973,4.783596
NWSA,NWSA,11/29/2013,15923194,4088239,3.894878
NWSA,NWSA,11/15/2013,13483052,4484957,3.006283
NWSA,NWSA,10/31/2013,11090062,5319592,2.084758
NWSA,NWSA,10/15/2013,12514166,8552941,1.463142
NWSA,NWSA,9/30/2013,15532398,5307503,2.926498
NWSA,NWSA,9/13/2013,16081589,4293150,3.745872
NWSA,NWSA,8/30/2013,15211346,5627335,2.703117
NWSA,NWSA,8/15/2013,17496491,6101947,2.867362
NWSA,NWSA,7/31/2013,19853946,9029603,2.198762
NWSA,NWSA,7/15/2013,21008400,16604770,1.265203
NWSA,NWSA,6/28/2013,1145516,10040120,1.000000
NWSA,NWSA,6/14/2013
