filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KIM,KIM,12/13/2013,13821513,3207716,4.308833
KIM,KIM,11/29/2013,15824130,2680042,5.904434
KIM,KIM,11/15/2013,17061683,3652140,4.671695
KIM,KIM,10/31/2013,13132026,4731345,2.775538
KIM,KIM,10/15/2013,14774578,4004016,3.689940
KIM,KIM,9/30/2013,17923716,3856207,4.648017
KIM,KIM,9/13/2013,17716452,3386905,5.230868
KIM,KIM,8/30/2013,17717254,3387980,5.229445
KIM,KIM,8/15/2013,17263189,2706827,6.377648
KIM,KIM,7/31/2013,17388928,2464957,7.054455
KIM,KIM,7/15/2013,16655795,2652395,6.279530
KIM,KIM,6/28/2013,17840182,4805973,3.712085
KIM,KIM,6/14/2013,15424015,4869163,3.167693
KIM,KIM,5/31/2013,17897522,4416105,4.052785
KIM,KIM,5/15/2013,18463899,3237886,5.702455
KIM,KIM,4/30/2013,16675393,2449083,6.808831
KIM,KIM,4/15/2013,17518588,2926068,5.987075
KIM,KIM,3/28/2013,23980261,2733483,8.772786
KIM,KIM,3/15/2013,22375721,2339561,9.564068
KIM,KIM,2/28/2013,26144281,3449386,7.579401
KIM,KIM,2/15/2013,24979044,3485585,7.166385
KIM,KIM,1/31/2013,22588895,4035093,5.598110
KIM,KIM,1/15/2013,21649680,2168335,9.984472
