filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OPK,OPK,12/13/2013,41497242,6556034,6.329626
OPK,OPK,11/29/2013,40854258,5793939,7.051206
OPK,OPK,11/15/2013,34150738,3131148,10.906779
OPK,OPK,10/31/2013,32754671,5460882,5.998055
OPK,OPK,10/15/2013,40019844,7501726,5.334751
OPK,OPK,9/30/2013,35076884,3032157,11.568294
OPK,OPK,9/13/2013,34760855,5027132,6.914649
OPK,OPK,8/30/2013,34137978,4283108,7.970375
OPK,OPK,8/15/2013,31380576,1911825,16.413937
OPK,OPK,7/31/2013,32813208,1317212,24.911106
OPK,OPK,7/15/2013,33712926,1227417,27.466563
OPK,OPK,6/28/2013,32785470,2049154,15.999515
OPK,OPK,6/14/2013,32170055,1565000,20.555946
OPK,OPK,5/31/2013,30559277,1031182,29.635192
OPK,OPK,5/15/2013,30160237,1437306,20.983866
OPK,OPK,4/30/2013,29385142,1530911,19.194546
OPK,OPK,4/15/2013,28905001,2074009,13.936777
OPK,OPK,3/28/2013,28287657,1684123,16.796669
OPK,OPK,3/15/2013,27356285,2087643,13.103910
OPK,OPK,2/28/2013,27540720,2225314,12.376105
OPK,OPK,2/15/2013,27575561,2840679,9.707384
OPK,OPK,1/31/2013,25887740,4273527,6.057699
OPK,OPK,1/15/2013,23901216,2174211,10.993053
