filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FLO,FLO,12/13/2013,4915014,982251,5.003827
FLO,FLO,11/29/2013,5287176,1600140,3.304196
FLO,FLO,11/15/2013,5781276,1801009,3.210021
FLO,FLO,10/31/2013,5070668,1109836,4.568844
FLO,FLO,10/15/2013,5369589,1209035,4.441219
FLO,FLO,9/30/2013,5515213,977919,5.639744
FLO,FLO,9/13/2013,5199822,1339528,3.881832
FLO,FLO,8/30/2013,5189510,1088122,4.769235
FLO,FLO,8/15/2013,5836694,1153563,5.059710
FLO,FLO,7/31/2013,5890470,670306,8.787733
FLO,FLO,7/15/2013,6230883,756990,8.231130
FLO,FLO,6/28/2013,5691691,1292066,4.405109
FLO,FLO,6/14/2013,3536044,599980,5.893603
FLO,FLO,5/31/2013,4991212,1450217,3.441700
FLO,FLO,5/15/2013,4303796,869579,4.949284
FLO,FLO,4/30/2013,4322639,720937,5.995862
FLO,FLO,4/15/2013,4659450,1183309,3.937645
FLO,FLO,3/28/2013,4829337,1453643,3.322230
FLO,FLO,3/15/2013,4471716,689668,6.483867
FLO,FLO,2/28/2013,4723000,1413809,3.340621
FLO,FLO,2/15/2013,5365307,1257749,4.265801
FLO,FLO,1/31/2013,6304149,1143677,5.512175
FLO,FLO,1/15/2013,6632397,2044808,3.243531
