filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SBGI,SBGI,12/13/2013,6361322,1158707,5.490018
SBGI,SBGI,11/29/2013,5183227,1336210,3.879051
SBGI,SBGI,11/15/2013,4423657,1891437,2.338781
SBGI,SBGI,10/31/2013,4936431,1411880,3.496353
SBGI,SBGI,10/15/2013,5691508,1566305,3.633716
SBGI,SBGI,9/30/2013,5788507,2045780,2.829487
SBGI,SBGI,9/13/2013,6213301,1640706,3.786968
SBGI,SBGI,8/30/2013,5105617,1223872,4.171692
SBGI,SBGI,8/15/2013,3629213,2627444,1.381271
SBGI,SBGI,7/31/2013,2635073,1234973,2.133709
SBGI,SBGI,7/15/2013,3389122,1117557,3.032617
SBGI,SBGI,6/28/2013,3191869,1844725,1.730268
SBGI,SBGI,6/14/2013,2463347,1767063,1.394035
SBGI,SBGI,5/31/2013,2025565,1380751,1.467002
SBGI,SBGI,5/15/2013,2368054,2641283,1.000000
SBGI,SBGI,4/30/2013,2430895,1392380,1.745856
SBGI,SBGI,4/15/2013,3829483,2448529,1.563993
SBGI,SBGI,3/28/2013,4048381,941425,4.300269
SBGI,SBGI,3/15/2013,3994019,1430809,2.791441
SBGI,SBGI,2/28/2013,4066098,729320,5.575191
SBGI,SBGI,2/15/2013,4011210,549250,7.303068
SBGI,SBGI,1/31/2013,3945540,460632,8.565493
SBGI,SBGI,1/15/2013,3791890,649236,5.840542
