filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
GS,The,12/13/2013,7584258,3022946,2.508896
GS,The,11/29/2013,7415141,2805198,2.643357
GS,The,11/15/2013,7415058,2924893,2.535155
GS,The,10/31/2013,6792123,3610992,1.880958
GS,The,10/15/2013,7194861,2896063,2.484359
GS,The,9/30/2013,8769376,4978652,1.761396
GS,The,9/13/2013,6382634,2682858,2.379043
GS,The,8/30/2013,5643048,2334105,2.417650
GS,The,8/15/2013,5529806,2407174,2.297219
GS,The,7/31/2013,5525373,3167767,1.744249
GS,The,7/15/2013,5381627,2731501,1.970209
GS,The,6/28/2013,5202196,3666904,1.418689
GS,The,6/14/2013,6384182,3937271,1.621474
GS,The,5/31/2013,5531332,4436284,1.246839
GS,The,5/15/2013,5356577,3699178,1.448045
GS,The,4/30/2013,5107146,3933867,1.298251
GS,The,4/15/2013,5394035,3506178,1.538437
GS,The,3/28/2013,5665235,3874957,1.462012
GS,The,3/15/2013,6199439,4365276,1.420171
GS,The,2/28/2013,6461799,5608551,1.152133
GS,The,2/15/2013,7133516,4330533,1.647261
GS,The,1/31/2013,5254034,5302271,1.000000
GS,The,1/15/2013,5485834,4062148,1.350476
