filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HNRG,HNRG,12/13/2013,87268,80210,1.087994
HNRG,HNRG,11/29/2013,96940,70093,1.383020
HNRG,HNRG,11/15/2013,104097,52292,1.990687
HNRG,HNRG,10/31/2013,107992,73104,1.477238
HNRG,HNRG,10/15/2013,118040,100037,1.179963
HNRG,HNRG,9/30/2013,114975,61999,1.854465
HNRG,HNRG,9/13/2013,128748,39411,3.266804
HNRG,HNRG,8/30/2013,151790,34155,4.444152
HNRG,HNRG,8/15/2013,104812,64361,1.628502
HNRG,HNRG,7/31/2013,119274,59640,1.999899
HNRG,HNRG,7/15/2013,153714,19589,7.846955
HNRG,HNRG,6/28/2013,110494,55302,1.998011
HNRG,HNRG,6/14/2013,113094,36850,3.069037
HNRG,HNRG,5/31/2013,111937,28346,3.948952
HNRG,HNRG,5/15/2013,105857,15992,6.619372
HNRG,HNRG,4/30/2013,116895,35827,3.262763
HNRG,HNRG,4/15/2013,107134,78426,1.366052
HNRG,HNRG,3/28/2013,108494,31170,3.480719
HNRG,HNRG,3/15/2013,99356,25023,3.970587
HNRG,HNRG,2/28/2013,105971,12112,8.749257
HNRG,HNRG,2/15/2013,96615,17623,5.482324
HNRG,HNRG,1/31/2013,102338,9189,11.137012
HNRG,HNRG,1/15/2013,105570,31098,3.394752
