filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HTS,HTS,12/13/2013,2338892,1299843,1.799365
HTS,HTS,11/29/2013,2372829,903508,2.626240
HTS,HTS,11/15/2013,2495618,1135620,2.197582
HTS,HTS,10/31/2013,2027653,2114334,1.000000
HTS,HTS,10/15/2013,2311472,1014807,2.277745
HTS,HTS,9/30/2013,2254613,1236518,1.823356
HTS,HTS,9/13/2013,1696949,909662,1.865472
HTS,HTS,8/30/2013,1746390,1136279,1.536938
HTS,HTS,8/15/2013,1424872,1152916,1.235885
HTS,HTS,7/31/2013,1880801,1637141,1.148833
HTS,HTS,7/15/2013,2677470,1337324,2.002110
HTS,HTS,6/28/2013,2669243,1084693,2.460828
HTS,HTS,6/14/2013,2459705,906191,2.714334
HTS,HTS,5/31/2013,2043430,1154086,1.770605
HTS,HTS,5/15/2013,1420678,695901,2.041494
HTS,HTS,4/30/2013,1332975,590538,2.257221
HTS,HTS,4/15/2013,1595728,510795,3.124009
HTS,HTS,3/28/2013,1685322,810152,2.080254
HTS,HTS,3/15/2013,1642987,852128,1.928099
HTS,HTS,2/28/2013,1868468,1023403,1.825740
HTS,HTS,2/15/2013,1927834,737155,2.615236
HTS,HTS,1/31/2013,1633106,631108,2.587681
HTS,HTS,1/15/2013,1426040,941085,1.515315
