filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FOSL,FOSL,12/13/2013,4405058,710356,6.201198
FOSL,FOSL,11/29/2013,3919358,528199,7.420230
FOSL,FOSL,11/15/2013,4201370,1037426,4.049802
FOSL,FOSL,10/31/2013,3456572,636584,5.429876
FOSL,FOSL,10/15/2013,3255115,624304,5.213990
FOSL,FOSL,9/30/2013,3066748,678000,4.523227
FOSL,FOSL,9/13/2013,3416091,806704,4.234628
FOSL,FOSL,8/30/2013,3109504,593863,5.236063
FOSL,FOSL,8/15/2013,2827669,1406767,2.010048
FOSL,FOSL,7/31/2013,2917702,581244,5.019754
FOSL,FOSL,7/15/2013,2418192,659609,3.666099
FOSL,FOSL,6/28/2013,2288779,799478,2.862842
FOSL,FOSL,6/14/2013,2237890,782665,2.859320
FOSL,FOSL,5/31/2013,2399475,590651,4.062424
FOSL,FOSL,5/15/2013,2738772,1003617,2.728902
FOSL,FOSL,4/30/2013,2710868,833708,3.251580
FOSL,FOSL,4/15/2013,2888693,931884,3.099842
FOSL,FOSL,3/28/2013,2895588,890904,3.250168
FOSL,FOSL,3/15/2013,2822887,709123,3.980814
FOSL,FOSL,2/28/2013,2615750,639264,4.091815
FOSL,FOSL,2/15/2013,2987360,1620178,1.843847
FOSL,FOSL,1/31/2013,2407143,739437,3.255373
FOSL,FOSL,1/15/2013,2346894,787758,2.979207
