filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TCRD,TCRD,12/13/2013,703795,259384,2.713332
TCRD,TCRD,11/29/2013,772970,167869,4.604602
TCRD,TCRD,11/15/2013,796107,229751,3.465086
TCRD,TCRD,10/31/2013,976311,218189,4.474611
TCRD,TCRD,10/15/2013,952315,171296,5.559470
TCRD,TCRD,9/30/2013,916363,210095,4.361660
TCRD,TCRD,9/13/2013,907592,330515,2.745993
TCRD,TCRD,8/30/2013,702368,331587,2.118201
TCRD,TCRD,8/15/2013,706422,256458,2.754533
TCRD,TCRD,7/31/2013,917347,312799,2.932704
TCRD,TCRD,7/15/2013,979381,360851,2.714087
TCRD,TCRD,6/28/2013,704284,2051907,1.000000
TCRD,TCRD,6/14/2013,580172,238915,2.428362
TCRD,TCRD,5/31/2013,457796,237642,1.926410
TCRD,TCRD,5/15/2013,484025,207712,2.330270
TCRD,TCRD,4/30/2013,472132,198698,2.376129
TCRD,TCRD,4/15/2013,452944,208121,2.176349
TCRD,TCRD,3/28/2013,518937,276872,1.874285
TCRD,TCRD,3/15/2013,510826,365679,1.396925
TCRD,TCRD,2/28/2013,506229,243578,2.078303
TCRD,TCRD,2/15/2013,473947,134835,3.515015
TCRD,TCRD,1/31/2013,509303,167726,3.036518
TCRD,TCRD,1/15/2013,488761,120269,4.063898
