filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
XEL,XEL,12/13/2013,11575533,4952811,2.337164
XEL,XEL,11/29/2013,12699840,3990667,3.182385
XEL,XEL,11/15/2013,14415994,2683751,5.371584
XEL,XEL,10/31/2013,13613331,2891092,4.708716
XEL,XEL,10/15/2013,13202070,2442306,5.405576
XEL,XEL,9/30/2013,13262784,4475202,2.963617
XEL,XEL,9/13/2013,10886732,5680867,1.916386
XEL,XEL,8/30/2013,8557666,3234128,2.646050
XEL,XEL,8/15/2013,8280299,2394613,3.457886
XEL,XEL,7/31/2013,7639548,2251430,3.393198
XEL,XEL,7/15/2013,8382237,2699373,3.105253
XEL,XEL,6/28/2013,9737389,4881329,1.994823
XEL,XEL,6/14/2013,6407378,5645544,1.134944
XEL,XEL,5/31/2013,5826400,3102478,1.877983
XEL,XEL,5/15/2013,6278979,2658995,2.361411
XEL,XEL,4/30/2013,6618590,2249038,2.942854
XEL,XEL,4/15/2013,6843927,2131390,3.211016
XEL,XEL,3/28/2013,5907142,3510694,1.682614
XEL,XEL,3/15/2013,7421028,4561463,1.626896
XEL,XEL,2/28/2013,7868626,2960457,2.657909
XEL,XEL,2/15/2013,7516401,2259084,3.327190
XEL,XEL,1/31/2013,7389588,2844377,2.597964
XEL,XEL,1/15/2013,7416159,2372954,3.125286
