filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BEE,BEE,12/13/2013,2329713,1950396,1.194482
BEE,BEE,11/29/2013,2799492,1295110,2.161586
BEE,BEE,11/15/2013,2444536,2228450,1.096967
BEE,BEE,10/31/2013,2805682,809051,3.467868
BEE,BEE,10/15/2013,2893369,646350,4.476474
BEE,BEE,9/30/2013,2866555,891575,3.215159
BEE,BEE,9/13/2013,3145242,1283456,2.450604
BEE,BEE,8/30/2013,3266186,813788,4.013559
BEE,BEE,8/15/2013,3870908,1365199,2.835417
BEE,BEE,7/31/2013,3818055,812334,4.700105
BEE,BEE,7/15/2013,4618115,1071626,4.309447
BEE,BEE,6/28/2013,6050755,2788743,2.169707
BEE,BEE,6/14/2013,4472209,2745801,1.628745
BEE,BEE,5/31/2013,3597816,2204857,1.631768
BEE,BEE,5/15/2013,3687727,1994796,1.848674
BEE,BEE,4/30/2013,3914369,1633463,2.396362
BEE,BEE,4/15/2013,3628690,2000572,1.813826
BEE,BEE,3/28/2013,4186017,1510412,2.771441
BEE,BEE,3/15/2013,4434994,3318969,1.336257
BEE,BEE,2/28/2013,4734193,2067411,2.289914
BEE,BEE,2/15/2013,4091508,2154586,1.898976
BEE,BEE,1/31/2013,4666449,3001098,1.554914
BEE,BEE,1/15/2013,3955383,1642630,2.407957
