filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CCIX,CCIX,12/13/2013,95406,71910,1.326742
CCIX,CCIX,11/29/2013,145511,72190,2.015667
CCIX,CCIX,11/15/2013,143784,108417,1.326213
CCIX,CCIX,10/31/2013,427013,118011,3.618417
CCIX,CCIX,10/15/2013,456631,43387,10.524604
CCIX,CCIX,9/30/2013,485624,66532,7.299104
CCIX,CCIX,9/13/2013,561319,84187,6.667526
CCIX,CCIX,8/30/2013,563944,85643,6.584823
CCIX,CCIX,8/15/2013,512643,146954,3.488459
CCIX,CCIX,7/31/2013,576629,111848,5.155470
CCIX,CCIX,7/15/2013,570545,156909,3.636152
CCIX,CCIX,6/28/2013,446480,177014,2.522286
CCIX,CCIX,6/14/2013,457776,199127,2.298915
CCIX,CCIX,5/31/2013,359945,139717,2.576243
CCIX,CCIX,5/15/2013,338129,146316,2.310950
CCIX,CCIX,4/30/2013,232022,89694,2.586817
CCIX,CCIX,4/15/2013,229846,74718,3.076180
CCIX,CCIX,3/28/2013,213055,93324,2.282960
CCIX,CCIX,3/15/2013,153652,183046,1.000000
CCIX,CCIX,2/28/2013,147728,26976,5.476275
CCIX,CCIX,2/15/2013,145493,19500,7.461179
CCIX,CCIX,1/31/2013,156914,41850,3.749438
CCIX,CCIX,1/15/2013,173955,16070,10.824829
