filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
F,F,12/13/2013,72412056,40301015,1.796780
F,F,11/29/2013,68714308,27783924,2.473168
F,F,11/15/2013,77138557,38397886,2.008927
F,F,10/31/2013,70617655,37725523,1.871880
F,F,10/15/2013,69686809,37084819,1.879120
F,F,9/30/2013,68926688,35018751,1.968279
F,F,9/13/2013,74152181,42938070,1.726957
F,F,8/30/2013,68903851,33444335,2.060255
F,F,8/15/2013,72188045,33691767,2.142602
F,F,7/31/2013,79593948,38798137,2.051489
F,F,7/15/2013,88687533,39166369,2.264380
F,F,6/28/2013,77051899,41205887,1.869925
F,F,6/14/2013,80129786,42877560,1.868805
F,F,5/31/2013,67165297,52458629,1.280348
F,F,5/15/2013,76062875,38364351,1.982645
F,F,4/30/2013,70530240,35124650,2.007998
F,F,4/15/2013,66206097,37811158,1.750967
F,F,3/28/2013,60462093,29064085,2.080303
F,F,3/15/2013,58174943,35209154,1.652268
F,F,2/28/2013,53199081,38273457,1.389973
F,F,2/15/2013,49607838,30689342,1.616452
F,F,1/31/2013,45100087,58079925,1.000000
F,F,1/15/2013,88098561,63221631,1.393488
