filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
URG,URG,12/13/2013,3871003,521219,7.426826
URG,URG,11/29/2013,4269986,370714,11.518276
URG,URG,11/15/2013,4056120,515924,7.861856
URG,URG,10/31/2013,4327282,358267,12.078372
URG,URG,10/15/2013,4667201,215486,21.658952
URG,URG,9/30/2013,4783312,387950,12.329713
URG,URG,9/13/2013,4867953,203053,23.973805
URG,URG,8/30/2013,4990303,252143,19.791559
URG,URG,8/15/2013,4929323,612301,8.050490
URG,URG,7/31/2013,4910689,718700,6.832738
URG,URG,7/15/2013,5475349,608912,8.992020
URG,URG,6/28/2013,1631165,1847947,1.000000
URG,URG,6/14/2013,1468594,457962,3.206803
URG,URG,5/31/2013,1496083,307895,4.859069
URG,URG,5/15/2013,1553264,231481,6.710114
URG,URG,4/30/2013,1545358,235768,6.554571
URG,URG,4/15/2013,1557132,182402,8.536814
URG,URG,3/28/2013,1476012,199531,7.397407
URG,URG,3/15/2013,1627789,216386,7.522617
URG,URG,2/28/2013,1852617,224169,8.264376
URG,URG,2/15/2013,1885980,201162,9.375429
URG,URG,1/31/2013,1889626,148287,12.743032
URG,URG,1/15/2013,1899806,136925,13.874793
