filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CEC,CEC,12/13/2013,1093324,142313,7.682531
CEC,CEC,11/29/2013,1109037,74031,14.980711
CEC,CEC,11/15/2013,1101399,152117,7.240473
CEC,CEC,10/31/2013,1030528,86506,11.912792
CEC,CEC,10/15/2013,1039670,81191,12.805237
CEC,CEC,9/30/2013,1011567,80052,12.636374
CEC,CEC,9/13/2013,1027428,81787,12.562241
CEC,CEC,8/30/2013,964800,60436,15.963995
CEC,CEC,8/15/2013,935120,156718,5.966896
CEC,CEC,7/31/2013,970540,70863,13.696005
CEC,CEC,7/15/2013,1005727,75944,13.243008
CEC,CEC,6/28/2013,1073079,89680,11.965645
CEC,CEC,6/14/2013,1120410,56191,19.939314
CEC,CEC,5/31/2013,1081074,65587,16.483053
CEC,CEC,5/15/2013,1107138,231754,4.777212
CEC,CEC,4/30/2013,1143602,61978,18.451741
CEC,CEC,4/15/2013,1108757,57282,19.356115
CEC,CEC,3/28/2013,1122451,60723,18.484775
CEC,CEC,3/15/2013,1136766,100078,11.358800
CEC,CEC,2/28/2013,1000878,199489,5.017209
CEC,CEC,2/15/2013,854331,55357,15.433116
CEC,CEC,1/31/2013,799613,83299,9.599311
CEC,CEC,1/15/2013,737716,87860,8.396494
