filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IPXL,IPXL,12/13/2013,1453054,433846,3.349239
IPXL,IPXL,11/29/2013,1336240,458597,2.913757
IPXL,IPXL,11/15/2013,1569391,592951,2.646747
IPXL,IPXL,10/31/2013,2177522,392216,5.551844
IPXL,IPXL,10/15/2013,2305920,582107,3.961334
IPXL,IPXL,9/30/2013,2371570,416269,5.697205
IPXL,IPXL,9/13/2013,2668739,438137,6.091106
IPXL,IPXL,8/30/2013,2692805,258336,10.423654
IPXL,IPXL,8/15/2013,2697017,485834,5.551314
IPXL,IPXL,7/31/2013,2829399,432700,6.538939
IPXL,IPXL,7/15/2013,2983560,546818,5.456221
IPXL,IPXL,6/28/2013,3139542,1141498,2.750370
IPXL,IPXL,6/14/2013,3184348,718973,4.429023
IPXL,IPXL,5/31/2013,3105804,1908934,1.626983
IPXL,IPXL,5/15/2013,2972524,1311259,2.266924
IPXL,IPXL,4/30/2013,2990168,610252,4.899891
IPXL,IPXL,4/15/2013,2738017,884704,3.094840
IPXL,IPXL,3/28/2013,2462307,980741,2.510660
IPXL,IPXL,3/15/2013,2561504,2583599,1.000000
IPXL,IPXL,2/28/2013,3266679,616996,5.294490
IPXL,IPXL,2/15/2013,3297571,483927,6.814191
IPXL,IPXL,1/31/2013,3310126,900531,3.675749
IPXL,IPXL,1/15/2013,3163852,710854,4.450776
