filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AMED,AMED,12/13/2013,5163656,518871,9.951714
AMED,AMED,11/29/2013,5375378,768086,6.998406
AMED,AMED,11/15/2013,4934195,942649,5.234393
AMED,AMED,10/31/2013,5148754,340343,15.128133
AMED,AMED,10/15/2013,4746454,299947,15.824309
AMED,AMED,9/30/2013,4693735,289990,16.185851
AMED,AMED,9/13/2013,4496253,350954,12.811517
AMED,AMED,8/30/2013,4168730,360317,11.569618
AMED,AMED,8/15/2013,4091820,851108,4.807639
AMED,AMED,7/31/2013,4283235,533472,8.028978
AMED,AMED,7/15/2013,4598959,463335,9.925775
AMED,AMED,6/28/2013,4040009,580784,6.956130
AMED,AMED,6/14/2013,4519459,375038,12.050670
AMED,AMED,5/31/2013,4370979,374570,11.669325
AMED,AMED,5/15/2013,4329321,421443,10.272613
AMED,AMED,4/30/2013,3815170,411370,9.274303
AMED,AMED,4/15/2013,3673077,238502,15.400613
AMED,AMED,3/28/2013,3918542,428746,9.139542
AMED,AMED,3/15/2013,3888308,508441,7.647511
AMED,AMED,2/28/2013,3668684,382442,9.592785
AMED,AMED,2/15/2013,3662946,396531,9.237477
AMED,AMED,1/31/2013,3615154,273705,13.208213
AMED,AMED,1/15/2013,3416172,272560,12.533651
