filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
M,M,12/13/2013,9389714,4498820,2.087150
M,M,11/29/2013,7946581,4748496,1.673494
M,M,11/15/2013,8582191,6875209,1.248281
M,M,10/31/2013,8306874,4547232,1.826798
M,M,10/15/2013,8422482,4911490,1.714853
M,M,9/30/2013,8396316,4815911,1.743453
M,M,9/13/2013,9513098,5821528,1.634124
M,M,8/30/2013,8708250,5527838,1.575345
M,M,8/15/2013,11817904,6123991,1.929772
M,M,7/31/2013,13612924,3632142,3.747905
M,M,7/15/2013,12058234,3373069,3.574855
M,M,6/28/2013,10962099,3599899,3.045113
M,M,6/14/2013,10730008,3353460,3.199683
M,M,5/31/2013,10687854,3761282,2.841546
M,M,5/15/2013,11293355,3718411,3.037145
M,M,4/30/2013,10037986,3089337,3.249236
M,M,4/15/2013,10962618,4682573,2.341153
M,M,3/28/2013,9738789,4753125,2.048923
M,M,3/15/2013,9247299,5084536,1.818710
M,M,2/28/2013,8090256,5804618,1.393762
M,M,2/15/2013,9006676,5020477,1.793988
M,M,1/31/2013,7105419,4649293,1.528279
M,M,1/15/2013,8363188,6543571,1.278077
