filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RGLD,RGLD,12/13/2013,3709594,904308,4.102136
RGLD,RGLD,11/29/2013,3444707,781614,4.407172
RGLD,RGLD,11/15/2013,3322568,759418,4.375150
RGLD,RGLD,10/31/2013,3337881,843557,3.956912
RGLD,RGLD,10/15/2013,3024926,840255,3.600010
RGLD,RGLD,9/30/2013,3138677,1193603,2.629582
RGLD,RGLD,9/13/2013,3885928,825283,4.708601
RGLD,RGLD,8/30/2013,3852835,968797,3.976927
RGLD,RGLD,8/15/2013,3734228,1092462,3.418177
RGLD,RGLD,7/31/2013,3430418,998467,3.435685
RGLD,RGLD,7/15/2013,3266987,986834,3.310574
RGLD,RGLD,6/28/2013,3084816,1428952,2.158796
RGLD,RGLD,6/14/2013,2722998,581923,4.679310
RGLD,RGLD,5/31/2013,2613437,830543,3.146661
RGLD,RGLD,5/15/2013,2516318,778670,3.231559
RGLD,RGLD,4/30/2013,2699414,1440420,1.874046
RGLD,RGLD,4/15/2013,2802252,1256521,2.230167
RGLD,RGLD,3/28/2013,2438900,635406,3.838333
RGLD,RGLD,3/15/2013,1930955,1066386,1.810747
RGLD,RGLD,2/28/2013,1694508,845715,2.003640
RGLD,RGLD,2/15/2013,1570212,715994,2.193052
RGLD,RGLD,1/31/2013,1504431,644610,2.333862
RGLD,RGLD,1/15/2013,1694895,615223,2.754928
