filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RDI,RDI,12/13/2013,159109,32982,4.824116
RDI,RDI,11/29/2013,168168,28182,5.967213
RDI,RDI,11/15/2013,152700,43227,3.532514
RDI,RDI,10/31/2013,192340,37921,5.072124
RDI,RDI,10/15/2013,211553,37723,5.608064
RDI,RDI,9/30/2013,220826,23800,9.278403
RDI,RDI,9/13/2013,230226,16515,13.940418
RDI,RDI,8/30/2013,214882,22393,9.595945
RDI,RDI,8/15/2013,183485,18711,9.806264
RDI,RDI,7/31/2013,201748,25100,8.037769
RDI,RDI,7/15/2013,253614,29908,8.479805
RDI,RDI,6/28/2013,233221,49567,4.705167
RDI,RDI,6/14/2013,256982,36019,7.134623
RDI,RDI,5/31/2013,237543,33017,7.194566
RDI,RDI,5/15/2013,254526,30699,8.291019
RDI,RDI,4/30/2013,267037,33820,7.895831
RDI,RDI,4/15/2013,230640,32288,7.143211
RDI,RDI,3/28/2013,220679,38843,5.681307
RDI,RDI,3/15/2013,218230,68763,3.173654
RDI,RDI,2/28/2013,242552,33659,7.206156
RDI,RDI,2/15/2013,228535,39103,5.844436
RDI,RDI,1/31/2013,256174,35903,7.135170
RDI,RDI,1/15/2013,271816,37931,7.166065
