filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RS,RS,12/13/2013,478430,297208,1.609748
RS,RS,11/29/2013,567083,354917,1.597790
RS,RS,11/15/2013,668887,335740,1.992277
RS,RS,10/31/2013,623110,488266,1.276169
RS,RS,10/15/2013,610729,427010,1.430245
RS,RS,9/30/2013,777075,576379,1.348201
RS,RS,9/13/2013,626294,377066,1.660967
RS,RS,8/30/2013,656106,306647,2.139613
RS,RS,8/15/2013,697392,447547,1.558254
RS,RS,7/31/2013,962900,516380,1.864712
RS,RS,7/15/2013,985845,465110,2.119595
RS,RS,6/28/2013,872802,524297,1.664709
RS,RS,6/14/2013,936384,369673,2.533006
RS,RS,5/31/2013,916034,412691,2.219661
RS,RS,5/15/2013,1027431,432778,2.374037
RS,RS,4/30/2013,1135619,813598,1.395799
RS,RS,4/15/2013,1058642,509179,2.079116
RS,RS,3/28/2013,963983,440449,2.188637
RS,RS,3/15/2013,901479,646994,1.393334
RS,RS,2/28/2013,1064038,846008,1.257716
RS,RS,2/15/2013,1338998,656581,2.039349
RS,RS,1/31/2013,994560,489432,2.032070
RS,RS,1/15/2013,958526,501936,1.909658
