filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BHLB,BHLB,12/13/2013,350946,61034,5.750008
BHLB,BHLB,11/29/2013,433130,70878,6.110923
BHLB,BHLB,11/15/2013,396385,65269,6.073097
BHLB,BHLB,10/31/2013,405704,78693,5.155528
BHLB,BHLB,10/15/2013,451149,54629,8.258416
BHLB,BHLB,9/30/2013,417323,78038,5.347690
BHLB,BHLB,9/13/2013,470273,50626,9.289160
BHLB,BHLB,8/30/2013,416259,66010,6.305999
BHLB,BHLB,8/15/2013,398194,111884,3.558990
BHLB,BHLB,7/31/2013,517560,174528,2.965484
BHLB,BHLB,7/15/2013,852267,82091,10.381979
BHLB,BHLB,6/28/2013,798312,75121,10.627015
BHLB,BHLB,6/14/2013,823933,57045,14.443562
BHLB,BHLB,5/31/2013,828991,63576,13.039370
BHLB,BHLB,5/15/2013,879353,112782,7.796927
BHLB,BHLB,4/30/2013,840292,134549,6.245249
BHLB,BHLB,4/15/2013,765664,93501,8.188832
BHLB,BHLB,3/28/2013,708501,58771,12.055282
BHLB,BHLB,3/15/2013,689726,65944,10.459268
BHLB,BHLB,2/28/2013,723569,84974,8.515181
BHLB,BHLB,2/15/2013,751299,66978,11.217101
BHLB,BHLB,1/31/2013,777878,70695,11.003296
BHLB,BHLB,1/15/2013,784700,65657,11.951506
