filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
DENN,DENN,12/13/2013,1537757,581394,2.644948
DENN,DENN,11/29/2013,1377907,573645,2.402020
DENN,DENN,11/15/2013,1315846,368336,3.572407
DENN,DENN,10/31/2013,1423328,263412,5.403429
DENN,DENN,10/15/2013,1445950,393868,3.671154
DENN,DENN,9/30/2013,1452063,403892,3.595176
DENN,DENN,9/13/2013,1551332,886532,1.749888
DENN,DENN,8/30/2013,1483072,258897,5.728425
DENN,DENN,8/15/2013,1300288,332254,3.913536
DENN,DENN,7/31/2013,1373719,514769,2.668613
DENN,DENN,7/15/2013,1469000,536020,2.740569
DENN,DENN,6/28/2013,2054499,876584,2.343756
DENN,DENN,6/14/2013,1941528,540743,3.590482
DENN,DENN,5/31/2013,1882121,516987,3.640558
DENN,DENN,5/15/2013,2069725,790866,2.617036
DENN,DENN,4/30/2013,2605451,619086,4.208545
DENN,DENN,4/15/2013,2066002,375691,5.499205
DENN,DENN,3/28/2013,2121597,427239,4.965832
DENN,DENN,3/15/2013,1909760,674216,2.832564
DENN,DENN,2/28/2013,2285654,862242,2.650827
DENN,DENN,2/15/2013,1976473,760537,2.598786
DENN,DENN,1/31/2013,2258424,489948,4.609518
DENN,DENN,1/15/2013,2310490,541511,4.266746
