filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HOME,HOME,12/13/2013,161848,35563,4.551022
HOME,HOME,11/29/2013,158262,52653,3.005755
HOME,HOME,11/15/2013,146867,63924,2.297525
HOME,HOME,10/31/2013,164833,111146,1.483031
HOME,HOME,10/15/2013,184448,158265,1.165438
HOME,HOME,9/30/2013,163295,142287,1.147645
HOME,HOME,9/13/2013,206192,31215,6.605542
HOME,HOME,8/30/2013,184235,29860,6.169960
HOME,HOME,8/15/2013,162294,22032,7.366285
HOME,HOME,7/31/2013,192300,43119,4.459751
HOME,HOME,7/15/2013,227016,32203,7.049530
HOME,HOME,6/28/2013,233929,33163,7.053916
HOME,HOME,6/14/2013,245312,20247,12.115968
HOME,HOME,5/31/2013,219571,17097,12.842662
HOME,HOME,5/15/2013,231831,15305,15.147403
HOME,HOME,4/30/2013,244159,26533,9.202088
HOME,HOME,4/15/2013,223656,18356,12.184354
HOME,HOME,3/28/2013,212841,14348,14.834193
HOME,HOME,3/15/2013,212909,27379,7.776361
HOME,HOME,2/28/2013,222809,37536,5.935875
HOME,HOME,2/15/2013,205174,20150,10.182333
HOME,HOME,1/31/2013,228423,18517,12.335854
HOME,HOME,1/15/2013,246998,21915,11.270728
