filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
WNC,WNC,12/13/2013,8478318,534271,15.868947
WNC,WNC,11/29/2013,8195639,493508,16.606902
WNC,WNC,11/15/2013,8244524,761277,10.829861
WNC,WNC,10/31/2013,8675618,787734,11.013385
WNC,WNC,10/15/2013,8372486,591601,14.152251
WNC,WNC,9/30/2013,8297043,637863,13.007563
WNC,WNC,9/13/2013,8205758,641214,12.797222
WNC,WNC,8/30/2013,7875400,537879,14.641583
WNC,WNC,8/15/2013,7614323,601094,12.667441
WNC,WNC,7/31/2013,7960357,1154862,6.892908
WNC,WNC,7/15/2013,8046783,685035,11.746528
WNC,WNC,6/28/2013,8165719,866563,9.423111
WNC,WNC,6/14/2013,7765106,593602,13.081334
WNC,WNC,5/31/2013,7759981,691799,11.217104
WNC,WNC,5/15/2013,8190303,895559,9.145464
WNC,WNC,4/30/2013,8206537,874945,9.379489
WNC,WNC,4/15/2013,8288193,842599,9.836462
WNC,WNC,3/28/2013,8499429,769023,11.052243
WNC,WNC,3/15/2013,8401328,1391934,6.035723
WNC,WNC,2/28/2013,9016585,878899,10.258955
WNC,WNC,2/15/2013,8748916,1598265,5.474008
WNC,WNC,1/31/2013,8550003,1190203,7.183651
WNC,WNC,1/15/2013,9212832,844423,10.910210
