filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OREX,OREX,12/13/2013,11993314,3866919,3.101517
OREX,OREX,11/29/2013,8659989,3470382,2.495399
OREX,OREX,11/15/2013,7957809,1085659,7.329934
OREX,OREX,10/31/2013,6979878,1026019,6.802874
OREX,OREX,10/15/2013,7528085,1391465,5.410186
OREX,OREX,9/30/2013,7318509,1144785,6.392911
OREX,OREX,9/13/2013,7026834,669431,10.496726
OREX,OREX,8/30/2013,7260368,1130456,6.422513
OREX,OREX,8/15/2013,7047684,948663,7.429070
OREX,OREX,7/31/2013,6726496,1634828,4.114498
OREX,OREX,7/15/2013,7264099,981829,7.398538
OREX,OREX,6/28/2013,7733841,1743666,4.435391
OREX,OREX,6/14/2013,7195255,876544,8.208664
OREX,OREX,5/31/2013,7229170,1391677,5.194575
OREX,OREX,5/15/2013,8020748,712321,11.260019
OREX,OREX,4/30/2013,8392984,1040932,8.062951
OREX,OREX,4/15/2013,8226272,751753,10.942786
OREX,OREX,3/28/2013,7775742,1105281,7.035082
OREX,OREX,3/15/2013,6381543,1864431,3.422783
OREX,OREX,2/28/2013,8246851,1387617,5.943175
OREX,OREX,2/15/2013,8470110,845458,10.018369
OREX,OREX,1/31/2013,8848307,1165171,7.593999
OREX,OREX,1/15/2013,8780780,2241628,3.917144
