filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CALM,CALM,12/13/2013,536286,59515,9.010938
CALM,CALM,11/29/2013,536420,51979,10.319937
CALM,CALM,11/15/2013,541149,68628,7.885251
CALM,CALM,10/31/2013,533510,70709,7.545150
CALM,CALM,10/15/2013,563143,83682,6.729560
CALM,CALM,9/30/2013,518550,66922,7.748573
CALM,CALM,9/13/2013,548297,55413,9.894736
CALM,CALM,8/30/2013,576103,35783,16.099908
CALM,CALM,8/15/2013,646415,54805,11.794818
CALM,CALM,7/31/2013,698397,64700,10.794389
CALM,CALM,7/15/2013,731655,48641,15.041940
CALM,CALM,6/28/2013,759084,71101,10.676137
CALM,CALM,6/14/2013,787108,112040,7.025241
CALM,CALM,5/31/2013,752953,76624,9.826595
CALM,CALM,5/15/2013,775931,104283,7.440628
CALM,CALM,4/30/2013,796448,61029,13.050320
CALM,CALM,4/15/2013,860848,107374,8.017285
CALM,CALM,3/28/2013,873697,80979,10.789180
CALM,CALM,3/15/2013,884285,74967,11.795657
CALM,CALM,2/28/2013,929108,88660,10.479450
CALM,CALM,2/15/2013,886891,67366,13.165261
CALM,CALM,1/31/2013,894537,80139,11.162318
CALM,CALM,1/15/2013,919469,141771,6.485593
