filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BKE,The,12/13/2013,5474899,301712,18.146110
BKE,The,11/29/2013,5678383,240110,23.649090
BKE,The,11/15/2013,5737949,279046,20.562735
BKE,The,10/31/2013,5825205,306373,19.013441
BKE,The,10/15/2013,5132882,355316,14.445964
BKE,The,9/30/2013,5014336,167473,29.941161
BKE,The,9/13/2013,4954223,175030,28.304993
BKE,The,8/30/2013,4973104,200516,24.801532
BKE,The,8/15/2013,5064448,193529,26.168936
BKE,The,7/31/2013,5239332,153684,34.091591
BKE,The,7/15/2013,5416121,184979,29.279653
BKE,The,6/28/2013,5274135,256905,20.529515
BKE,The,6/14/2013,5408393,195665,27.641086
BKE,The,5/31/2013,5760046,367433,15.676453
BKE,The,5/15/2013,6461786,294743,21.923459
BKE,The,4/30/2013,6930667,166173,41.707540
BKE,The,4/15/2013,7054358,230361,30.623057
BKE,The,3/28/2013,6789952,247932,27.386348
BKE,The,3/15/2013,7008909,312752,22.410437
BKE,The,2/28/2013,6982457,314409,22.208197
BKE,The,2/15/2013,6550884,317461,20.635240
BKE,The,1/31/2013,6130320,234303,26.164070
BKE,The,1/15/2013,5979811,285032,20.979437
