filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OKE,OKE,12/13/2013,5410410,1396481,3.874317
OKE,OKE,11/29/2013,5725724,1156050,4.952834
OKE,OKE,11/15/2013,5427984,1199099,4.526719
OKE,OKE,10/31/2013,6574730,1025200,6.413119
OKE,OKE,10/15/2013,8355311,1666092,5.014916
OKE,OKE,9/30/2013,8433757,1213281,6.951198
OKE,OKE,9/13/2013,8527366,1159125,7.356727
OKE,OKE,8/30/2013,7156418,1311142,5.458156
OKE,OKE,8/15/2013,5741268,1819221,3.155894
OKE,OKE,7/31/2013,5644831,3122901,1.807560
OKE,OKE,7/15/2013,4633685,1454279,3.186242
OKE,OKE,6/28/2013,5177477,1566466,3.305196
OKE,OKE,6/14/2013,5087778,1270640,4.004107
OKE,OKE,5/31/2013,4227156,1440109,2.935303
OKE,OKE,5/15/2013,4570574,1848249,2.472921
OKE,OKE,4/30/2013,3461383,1358473,2.547995
OKE,OKE,4/15/2013,4320629,1365794,3.163456
OKE,OKE,3/28/2013,4818251,1097957,4.388379
OKE,OKE,3/15/2013,5062838,1166623,4.339738
OKE,OKE,2/28/2013,4936492,1807884,2.730536
OKE,OKE,2/15/2013,5176013,1109684,4.664403
OKE,OKE,1/31/2013,3579694,1256110,2.849825
OKE,OKE,1/15/2013,4225900,1272162,3.321825
