filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ITIC,ITIC,12/13/2013,9191,5398,1.702668
ITIC,ITIC,11/29/2013,11321,6473,1.748957
ITIC,ITIC,11/15/2013,11192,8772,1.275878
ITIC,ITIC,10/31/2013,14923,7634,1.954807
ITIC,ITIC,10/15/2013,18039,8306,2.171804
ITIC,ITIC,9/30/2013,17423,11644,1.496307
ITIC,ITIC,9/13/2013,21057,7624,2.761936
ITIC,ITIC,8/30/2013,16911,10645,1.588633
ITIC,ITIC,8/15/2013,16383,14525,1.127917
ITIC,ITIC,7/31/2013,16546,13062,1.266728
ITIC,ITIC,7/15/2013,26235,15963,1.643488
ITIC,ITIC,6/28/2013,20456,9820,2.083096
ITIC,ITIC,6/14/2013,21342,4673,4.567088
ITIC,ITIC,5/31/2013,20492,3213,6.377840
ITIC,ITIC,5/15/2013,22256,2398,9.281068
ITIC,ITIC,4/30/2013,25423,1698,14.972320
ITIC,ITIC,4/15/2013,22781,3034,7.508570
ITIC,ITIC,3/28/2013,21706,1091,19.895509
ITIC,ITIC,3/15/2013,20377,1358,15.005155
ITIC,ITIC,2/28/2013,21734,2732,7.955344
ITIC,ITIC,2/15/2013,22465,1144,19.637238
ITIC,ITIC,1/31/2013,23503,1297,18.121049
ITIC,ITIC,1/15/2013,25829,2226,11.603324
