filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
EVER,EVER,12/13/2013,4735971,600501,7.886700
EVER,EVER,11/29/2013,4560078,365033,12.492235
EVER,EVER,11/15/2013,4611057,288928,15.959191
EVER,EVER,10/31/2013,4801808,292333,16.425816
EVER,EVER,10/15/2013,4908393,471985,10.399468
EVER,EVER,9/30/2013,5629378,783279,7.186938
EVER,EVER,9/13/2013,5493400,405759,13.538578
EVER,EVER,8/30/2013,5367227,372732,14.399695
EVER,EVER,8/15/2013,5456079,657908,8.293073
EVER,EVER,7/31/2013,6699330,806169,8.310081
EVER,EVER,7/15/2013,6015439,559448,10.752454
EVER,EVER,6/28/2013,3154584,1361063,2.317735
EVER,EVER,6/14/2013,1957933,607164,3.224719
EVER,EVER,5/31/2013,1736374,437710,3.966951
EVER,EVER,5/15/2013,1815652,703252,2.581794
EVER,EVER,4/30/2013,1755031,695551,2.523224
EVER,EVER,4/15/2013,2239167,685769,3.265191
EVER,EVER,3/28/2013,2378116,617807,3.849286
EVER,EVER,3/15/2013,2833253,1964880,1.441947
EVER,EVER,2/28/2013,1465220,818074,1.791060
EVER,EVER,2/15/2013,969773,502312,1.930619
EVER,EVER,1/31/2013,929520,445314,2.087336
EVER,EVER,1/15/2013,560362,460624,1.216528
