filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MRC,MRC,12/13/2013,1316715,992741,1.326343
MRC,MRC,11/29/2013,1136556,712697,1.594725
MRC,MRC,11/15/2013,1523982,1996904,1.000000
MRC,MRC,10/31/2013,1483000,961240,1.542799
MRC,MRC,10/15/2013,665612,649348,1.025047
MRC,MRC,9/30/2013,1067251,739446,1.443312
MRC,MRC,9/13/2013,1219762,561165,2.173625
MRC,MRC,8/30/2013,1262300,811715,1.555102
MRC,MRC,8/15/2013,827998,1844092,1.000000
MRC,MRC,7/31/2013,2323682,1101014,2.110493
MRC,MRC,7/15/2013,2706260,570465,4.743954
MRC,MRC,6/28/2013,2573742,1444706,1.781499
MRC,MRC,6/14/2013,2262161,1163156,1.944847
MRC,MRC,5/31/2013,2330633,1282384,1.817422
MRC,MRC,5/15/2013,2530193,765453,3.305484
MRC,MRC,4/30/2013,2166348,607282,3.567285
MRC,MRC,4/15/2013,2177230,713373,3.052022
MRC,MRC,3/28/2013,2389490,754512,3.166934
MRC,MRC,3/15/2013,2205601,1273214,1.732310
MRC,MRC,2/28/2013,3042951,896352,3.394817
MRC,MRC,2/15/2013,3246706,476833,6.808895
MRC,MRC,1/31/2013,2915577,257502,11.322541
MRC,MRC,1/15/2013,2905405,297319,9.772013
