filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CXO,CXO,12/13/2013,3596032,1275061,2.820282
CXO,CXO,11/29/2013,3551317,974957,3.642537
CXO,CXO,11/15/2013,3441558,1723361,1.997004
CXO,CXO,10/31/2013,3302362,1556220,2.122041
CXO,CXO,10/15/2013,3496259,1436144,2.434477
CXO,CXO,9/30/2013,3695392,837684,4.411439
CXO,CXO,9/13/2013,3945073,941614,4.189692
CXO,CXO,8/30/2013,3694294,866373,4.264092
CXO,CXO,8/15/2013,3942062,1476155,2.670493
CXO,CXO,7/31/2013,2996991,929512,3.224263
CXO,CXO,7/15/2013,2744745,864671,3.174323
CXO,CXO,6/28/2013,2903929,1150767,2.523473
CXO,CXO,6/14/2013,2888113,1378462,2.095171
CXO,CXO,5/31/2013,1901680,1375031,1.383009
CXO,CXO,5/15/2013,1907489,1605502,1.188095
CXO,CXO,4/30/2013,2308553,1248631,1.848867
CXO,CXO,4/15/2013,2082990,950383,2.191737
CXO,CXO,3/28/2013,2130740,1019018,2.090974
CXO,CXO,3/15/2013,1678810,1036336,1.619948
CXO,CXO,2/28/2013,2010024,1219791,1.647843
CXO,CXO,2/15/2013,2164544,910402,2.377569
CXO,CXO,1/31/2013,2024664,814174,2.486771
CXO,CXO,1/15/2013,1712312,1202617,1.423822
