filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RLD,RLD,12/13/2013,5339317,300181,17.786992
RLD,RLD,11/29/2013,5132660,545005,9.417638
RLD,RLD,11/15/2013,5514791,838316,6.578416
RLD,RLD,10/31/2013,5123992,478716,10.703616
RLD,RLD,10/15/2013,4384596,528278,8.299789
RLD,RLD,9/30/2013,4896678,528913,9.258003
RLD,RLD,9/13/2013,4568614,537251,8.503686
RLD,RLD,8/30/2013,4505246,260490,17.295274
RLD,RLD,8/15/2013,4536928,487843,9.299976
RLD,RLD,7/31/2013,4619319,379511,12.171766
RLD,RLD,7/15/2013,4108489,317039,12.958939
RLD,RLD,6/28/2013,4463895,332947,13.407224
RLD,RLD,6/14/2013,4458915,304454,14.645611
RLD,RLD,5/31/2013,4469471,224802,19.881812
RLD,RLD,5/15/2013,4774430,368455,12.957973
RLD,RLD,4/30/2013,5437134,361190,15.053390
RLD,RLD,4/15/2013,7262943,491617,14.773580
RLD,RLD,3/28/2013,7724499,315488,24.484288
RLD,RLD,3/15/2013,8416141,422607,19.914817
RLD,RLD,2/28/2013,9210403,226633,40.640167
RLD,RLD,2/15/2013,9072526,332746,27.265620
RLD,RLD,1/31/2013,9367544,356157,26.301726
RLD,RLD,1/15/2013,9343686,346566,26.960769
