filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SUNE,SUNE,12/13/2013,16325135,13208882,1.235921
SUNE,SUNE,11/29/2013,17207734,6448732,2.668390
SUNE,SUNE,11/15/2013,20811071,12390730,1.679568
SUNE,SUNE,10/31/2013,19908945,6154726,3.234741
SUNE,SUNE,10/15/2013,22276102,7386085,3.015955
SUNE,SUNE,9/30/2013,21377527,6849298,3.121127
SUNE,SUNE,9/13/2013,21706273,8488518,2.557133
SUNE,SUNE,8/30/2013,20448300,5858801,3.490185
SUNE,SUNE,8/15/2013,16927186,7698914,2.198646
SUNE,SUNE,7/31/2013,11586197,3695481,3.135234
SUNE,SUNE,7/15/2013,13648480,4133337,3.302049
SUNE,SUNE,6/28/2013,14908040,4425720,3.368500
SUNE,SUNE,6/14/2013,18328880,4853355,3.776538
SUNE,SUNE,5/15/2013,19325606,9118744,2.119328
SUNE,SUNE,4/30/2013,16879264,5690287,2.966329
SUNE,SUNE,4/15/2013,15622009,5950959,2.625125
SUNE,SUNE,3/28/2013,15406105,4645427,3.316402
SUNE,SUNE,3/15/2013,16455108,7658918,2.148490
SUNE,SUNE,2/28/2013,16741345,9080349,1.843690
SUNE,SUNE,2/15/2013,16404172,8592920,1.909033
SUNE,SUNE,1/31/2013,16620199,5960772,2.788263
SUNE,SUNE,1/15/2013,17930324,7271182,2.465944
