filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ATK,ATK,12/13/2013,1059743,295019,3.592118
ATK,ATK,11/29/2013,975261,218698,4.459396
ATK,ATK,11/15/2013,1137261,314149,3.620132
ATK,ATK,10/31/2013,1073796,299547,3.584733
ATK,ATK,10/15/2013,1217907,272629,4.467269
ATK,ATK,9/30/2013,1128955,299514,3.769290
ATK,ATK,9/13/2013,1006669,394040,2.554738
ATK,ATK,8/30/2013,1286222,325638,3.949852
ATK,ATK,8/15/2013,1170412,549531,2.129838
ATK,ATK,7/31/2013,1043369,311944,3.344732
ATK,ATK,7/15/2013,1083903,254898,4.252301
ATK,ATK,6/28/2013,1028548,254208,4.046088
ATK,ATK,6/14/2013,966015,198485,4.866942
ATK,ATK,5/31/2013,932940,295669,3.155353
ATK,ATK,5/15/2013,814189,546916,1.488691
ATK,ATK,4/30/2013,706126,295678,2.388159
ATK,ATK,4/15/2013,856113,286599,2.987146
ATK,ATK,3/28/2013,851839,265324,3.210561
ATK,ATK,3/15/2013,818540,275145,2.974940
ATK,ATK,2/28/2013,802630,276835,2.899308
ATK,ATK,2/15/2013,785464,330731,2.374933
ATK,ATK,1/31/2013,683434,316975,2.156113
ATK,ATK,1/15/2013,594138,239524,2.480495
