filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
INGR,INGR,12/13/2013,1910873,611609,3.124338
INGR,INGR,11/29/2013,1413522,482728,2.928196
INGR,INGR,11/15/2013,1068287,761459,1.402947
INGR,INGR,10/31/2013,883066,611271,1.444639
INGR,INGR,10/15/2013,891910,513927,1.735480
INGR,INGR,9/30/2013,711022,643079,1.105653
INGR,INGR,9/13/2013,652785,494495,1.320104
INGR,INGR,8/30/2013,777035,682074,1.139224
INGR,INGR,8/15/2013,515349,781494,1.000000
INGR,INGR,7/31/2013,493204,816008,1.000000
INGR,INGR,7/15/2013,965584,586021,1.647695
INGR,INGR,6/28/2013,557275,470541,1.184328
INGR,INGR,6/14/2013,531321,322378,1.648130
INGR,INGR,5/31/2013,385305,403641,1.000000
INGR,INGR,5/15/2013,433645,476956,1.000000
INGR,INGR,4/30/2013,586037,576225,1.017028
INGR,INGR,4/15/2013,581335,500290,1.161996
INGR,INGR,3/28/2013,624908,481792,1.297049
INGR,INGR,3/15/2013,963352,686476,1.403329
INGR,INGR,2/28/2013,512776,447472,1.145940
INGR,INGR,2/15/2013,448272,755066,1.000000
INGR,INGR,1/31/2013,553157,618497,1.000000
INGR,INGR,1/15/2013,553525,453926,1.219417
