filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TZOO,TZOO,12/13/2013,394349,73394,5.373041
TZOO,TZOO,11/29/2013,426995,62123,6.873380
TZOO,TZOO,11/15/2013,404817,69717,5.806575
TZOO,TZOO,10/31/2013,338254,157065,2.153592
TZOO,TZOO,10/15/2013,279843,40161,6.968029
TZOO,TZOO,9/30/2013,277141,35918,7.715936
TZOO,TZOO,9/13/2013,284205,50281,5.652334
TZOO,TZOO,8/30/2013,286114,60536,4.726345
TZOO,TZOO,8/15/2013,306387,68402,4.479211
TZOO,TZOO,7/31/2013,306561,137492,2.229664
TZOO,TZOO,7/15/2013,440809,86331,5.106034
TZOO,TZOO,6/28/2013,435206,64246,6.774056
TZOO,TZOO,6/14/2013,493741,56413,8.752256
TZOO,TZOO,5/31/2013,508172,105940,4.796791
TZOO,TZOO,5/15/2013,687421,133134,5.163377
TZOO,TZOO,4/30/2013,775319,162915,4.759040
TZOO,TZOO,4/15/2013,875398,70630,12.394138
TZOO,TZOO,3/28/2013,868591,48207,18.017943
TZOO,TZOO,3/15/2013,896763,86360,10.384009
TZOO,TZOO,2/28/2013,864280,83357,10.368415
TZOO,TZOO,2/15/2013,851037,140547,6.055177
TZOO,TZOO,1/31/2013,827525,325709,2.540688
TZOO,TZOO,1/15/2013,759143,107784,7.043188
