filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ZBRA,ZBRA,12/13/2013,989549,199633,4.956841
ZBRA,ZBRA,11/29/2013,1064497,138155,7.705092
ZBRA,ZBRA,11/15/2013,1069252,292096,3.660618
ZBRA,ZBRA,10/31/2013,1324080,171055,7.740668
ZBRA,ZBRA,10/15/2013,1332113,225203,5.915165
ZBRA,ZBRA,9/30/2013,1085338,253594,4.279825
ZBRA,ZBRA,9/13/2013,443144,280873,1.577738
ZBRA,ZBRA,8/30/2013,471660,143662,3.283123
ZBRA,ZBRA,8/15/2013,498661,159582,3.124795
ZBRA,ZBRA,7/31/2013,521372,112351,4.640564
ZBRA,ZBRA,7/15/2013,531241,170028,3.124432
ZBRA,ZBRA,6/28/2013,537074,201395,2.666769
ZBRA,ZBRA,6/14/2013,573151,133232,4.301902
ZBRA,ZBRA,5/31/2013,559533,138284,4.046260
ZBRA,ZBRA,5/15/2013,637426,234845,2.714241
ZBRA,ZBRA,4/30/2013,650084,111431,5.833960
ZBRA,ZBRA,4/15/2013,567487,122067,4.648980
ZBRA,ZBRA,3/28/2013,548216,121867,4.498478
ZBRA,ZBRA,3/15/2013,566443,227068,2.494596
ZBRA,ZBRA,2/28/2013,532637,132664,4.014932
ZBRA,ZBRA,2/15/2013,529723,184603,2.869525
ZBRA,ZBRA,1/31/2013,572562,206766,2.769130
ZBRA,ZBRA,1/15/2013,690046,140834,4.899712
