filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SSNC,SSNC,12/13/2013,677564,314697,2.153068
SSNC,SSNC,11/29/2013,794994,264703,3.003343
SSNC,SSNC,11/15/2013,845130,440390,1.919049
SSNC,SSNC,10/31/2013,946967,250278,3.783661
SSNC,SSNC,10/15/2013,1020267,344478,2.961777
SSNC,SSNC,9/30/2013,1232199,816270,1.509548
SSNC,SSNC,9/13/2013,1627394,387539,4.199304
SSNC,SSNC,8/30/2013,1361976,226863,6.003518
SSNC,SSNC,8/15/2013,1325883,419317,3.162006
SSNC,SSNC,7/31/2013,1682647,310182,5.424709
SSNC,SSNC,7/15/2013,1695354,478323,3.544371
SSNC,SSNC,6/28/2013,1145383,687826,1.665222
SSNC,SSNC,6/14/2013,1047535,243817,4.296399
SSNC,SSNC,5/31/2013,1057310,292301,3.617196
SSNC,SSNC,5/15/2013,1387583,673200,2.061175
SSNC,SSNC,4/30/2013,1276904,226840,5.629095
SSNC,SSNC,4/15/2013,996259,194258,5.128535
SSNC,SSNC,3/28/2013,1072480,252231,4.251975
SSNC,SSNC,3/15/2013,1305841,446931,2.921796
SSNC,SSNC,2/28/2013,1472586,247688,5.945326
SSNC,SSNC,2/15/2013,1226606,181294,6.765839
SSNC,SSNC,1/31/2013,1267271,166324,7.619291
SSNC,SSNC,1/15/2013,1380696,113294,12.186841
