filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MDU,MDU,12/13/2013,1230558,469906,2.618732
MDU,MDU,11/29/2013,1208887,397842,3.038611
MDU,MDU,11/15/2013,1153064,505394,2.281515
MDU,MDU,10/31/2013,1157841,755531,1.532486
MDU,MDU,10/15/2013,2391921,693934,3.446900
MDU,MDU,9/30/2013,2139856,609317,3.511893
MDU,MDU,9/13/2013,1967626,599739,3.280804
MDU,MDU,8/30/2013,2273221,449149,5.061173
MDU,MDU,8/15/2013,2573825,618119,4.163964
MDU,MDU,7/31/2013,3032601,586898,5.167169
MDU,MDU,7/15/2013,3112533,618578,5.031755
MDU,MDU,6/28/2013,2698847,699320,3.859245
MDU,MDU,6/14/2013,2440021,679639,3.590172
MDU,MDU,5/31/2013,2384266,726923,3.279943
MDU,MDU,5/15/2013,2335992,1003465,2.327926
MDU,MDU,4/30/2013,2294086,716688,3.200955
MDU,MDU,4/15/2013,2079872,854166,2.434974
MDU,MDU,3/28/2013,2303423,681968,3.377612
MDU,MDU,3/15/2013,2355283,711632,3.309692
MDU,MDU,2/28/2013,2181033,721783,3.021730
MDU,MDU,2/15/2013,2137005,796726,2.682233
MDU,MDU,1/31/2013,2390609,701224,3.409194
MDU,MDU,1/15/2013,2274921,653597,3.480617
