filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
FRF,FRF,12/13/2013,71937,22692,3.170148
FRF,FRF,11/29/2013,77216,15271,5.056381
FRF,FRF,11/15/2013,80206,19499,4.113339
FRF,FRF,10/31/2013,90384,20064,4.504785
FRF,FRF,10/15/2013,98388,22182,4.435488
FRF,FRF,9/30/2013,99825,21022,4.748597
FRF,FRF,9/13/2013,102114,23904,4.271837
FRF,FRF,8/30/2013,103838,26084,3.980908
FRF,FRF,8/15/2013,76355,49889,1.530498
FRF,FRF,7/31/2013,89007,15408,5.776674
FRF,FRF,7/15/2013,100818,29386,3.430817
FRF,FRF,6/28/2013,108550,37915,2.862983
FRF,FRF,6/14/2013,104907,37597,2.790302
FRF,FRF,5/31/2013,101724,13464,7.555258
FRF,FRF,5/15/2013,97067,31924,3.040565
FRF,FRF,4/30/2013,106731,12348,8.643586
FRF,FRF,4/15/2013,92932,17501,5.310097
FRF,FRF,3/28/2013,89804,10468,8.578907
FRF,FRF,3/15/2013,88728,12128,7.315963
FRF,FRF,2/28/2013,93598,10414,8.987709
FRF,FRF,2/15/2013,92445,12982,7.121014
FRF,FRF,1/31/2013,98957,19394,5.102454
FRF,FRF,1/15/2013,109517,7387,14.825640
