filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MCHP,MCHP,12/13/2013,21116277,1971130,10.712777
MCHP,MCHP,11/29/2013,19933675,1755556,11.354622
MCHP,MCHP,11/15/2013,21884597,1999913,10.942775
MCHP,MCHP,10/31/2013,20522856,2726471,7.527260
MCHP,MCHP,10/15/2013,18428564,1403004,13.135076
MCHP,MCHP,9/30/2013,19575889,1394257,14.040373
MCHP,MCHP,9/13/2013,19352810,1594251,12.139124
MCHP,MCHP,8/30/2013,19152785,1280120,14.961711
MCHP,MCHP,8/15/2013,21955226,1813715,12.105114
MCHP,MCHP,7/31/2013,20560703,1978440,10.392381
MCHP,MCHP,7/15/2013,20570150,1422396,14.461620
MCHP,MCHP,6/28/2013,19246986,1924164,10.002778
MCHP,MCHP,6/14/2013,18904982,2172476,8.702044
MCHP,MCHP,5/31/2013,20318974,1934107,10.505610
MCHP,MCHP,5/15/2013,20547198,2956332,6.950234
MCHP,MCHP,4/30/2013,18673741,1874865,9.960046
MCHP,MCHP,4/15/2013,17912247,1826621,9.806220
MCHP,MCHP,3/28/2013,17529265,1471437,11.913024
MCHP,MCHP,3/15/2013,18213938,1880656,9.684885
MCHP,MCHP,2/28/2013,17753135,2310538,7.683550
MCHP,MCHP,2/15/2013,19446587,2692953,7.221287
MCHP,MCHP,1/31/2013,17589916,1720618,10.223022
MCHP,MCHP,1/15/2013,18401605,2324031,7.917969
