filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
S,S,12/13/2013,97007554,17945173,5.405774
S,S,11/29/2013,98332353,22234055,4.422601
S,S,11/15/2013,97272191,17420260,5.583854
S,S,10/31/2013,106880715,18651182,5.730506
S,S,10/15/2013,104378000,15112650,6.906664
S,S,9/30/2013,96132649,19419774,4.950246
S,S,9/13/2013,65619598,16726728,3.923039
S,S,8/30/2013,57810450,13338094,4.334236
S,S,8/15/2013,54792787,26189865,2.092137
S,S,7/31/2013,39845765,35056058,1.136630
S,S,7/15/2013,27129014,35788363,1.000000
