filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
JMI,JMI,12/13/2013,1403016,354111,3.962080
JMI,JMI,11/29/2013,1086443,189995,5.718272
JMI,JMI,11/15/2013,1199006,248781,4.819524
JMI,JMI,10/31/2013,1084931,213497,5.081715
JMI,JMI,10/15/2013,1270060,205880,6.168933
JMI,JMI,9/30/2013,1226701,411054,2.984282
JMI,JMI,9/13/2013,1686590,343313,4.912689
JMI,JMI,8/30/2013,1391105,368179,3.778339
JMI,JMI,8/15/2013,1344360,292542,4.595443
JMI,JMI,7/31/2013,1311222,232427,5.641436
JMI,JMI,7/15/2013,1373544,366486,3.747876
JMI,JMI,6/28/2013,718739,592519,1.213023
JMI,JMI,6/14/2013,603107,523488,1.152093
JMI,JMI,5/31/2013,281218,663738,1.000000
JMI,JMI,5/15/2013,327628,1015898,1.000000
JMI,JMI,4/30/2013,409018,135449,3.019720
JMI,JMI,4/15/2013,470943,192426,2.447398
JMI,JMI,3/28/2013,411729,119751,3.438209
JMI,JMI,3/15/2013,396097,96808,4.091573
JMI,JMI,2/28/2013,374340,98379,3.805080
JMI,JMI,2/15/2013,320773,102473,3.130317
JMI,JMI,1/31/2013,221877,90394,2.454555
JMI,JMI,1/15/2013,219487,119531,1.836235
