filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MRCY,MRCY,12/13/2013,1112885,90116,12.349472
MRCY,MRCY,11/29/2013,1164706,127525,9.133158
MRCY,MRCY,11/15/2013,1205841,152699,7.896849
MRCY,MRCY,10/31/2013,1501082,261783,5.734070
MRCY,MRCY,10/15/2013,1652755,259925,6.358584
MRCY,MRCY,9/30/2013,1611017,150406,10.711122
MRCY,MRCY,9/13/2013,1694565,100551,16.852791
MRCY,MRCY,8/30/2013,1639983,155661,10.535606
MRCY,MRCY,8/15/2013,1628240,104504,15.580648
MRCY,MRCY,7/31/2013,1690051,77484,21.811613
MRCY,MRCY,7/15/2013,1715742,139927,12.261694
MRCY,MRCY,6/28/2013,1681864,152524,11.026881
MRCY,MRCY,6/14/2013,1622198,105399,15.391019
MRCY,MRCY,5/31/2013,1579245,87503,18.047896
MRCY,MRCY,5/15/2013,1736424,175517,9.893196
MRCY,MRCY,4/30/2013,2101717,134843,15.586400
MRCY,MRCY,4/15/2013,2031311,173786,11.688577
MRCY,MRCY,3/28/2013,1907529,160080,11.916098
MRCY,MRCY,3/15/2013,1969315,169206,11.638565
MRCY,MRCY,2/28/2013,1754437,281115,6.240994
MRCY,MRCY,2/15/2013,1704627,155336,10.973805
MRCY,MRCY,1/31/2013,1465188,169467,8.645860
MRCY,MRCY,1/15/2013,1447917,150388,9.627876
