filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MDCA,MDCA,12/13/2013,321828,224693,1.432301
MDCA,MDCA,11/29/2013,373007,209551,1.780030
MDCA,MDCA,11/15/2013,356592,225654,1.580260
MDCA,MDCA,10/31/2013,531530,258296,2.057833
MDCA,MDCA,10/15/2013,608229,254697,2.388049
MDCA,MDCA,9/30/2013,578477,189876,3.046604
MDCA,MDCA,9/13/2013,607209,95822,6.336843
MDCA,MDCA,8/30/2013,403693,92669,4.356290
MDCA,MDCA,8/15/2013,368506,116063,3.175051
MDCA,MDCA,7/31/2013,393644,196689,2.001352
MDCA,MDCA,7/15/2013,537180,125660,4.274869
MDCA,MDCA,6/28/2013,625441,180278,3.469314
MDCA,MDCA,6/14/2013,524376,94767,5.533319
MDCA,MDCA,5/31/2013,481764,98050,4.913452
MDCA,MDCA,5/15/2013,513453,182152,2.818816
MDCA,MDCA,4/30/2013,512438,215859,2.373948
MDCA,MDCA,4/15/2013,505993,107957,4.686986
MDCA,MDCA,3/28/2013,575474,145153,3.964603
MDCA,MDCA,3/15/2013,614750,58481,10.511961
MDCA,MDCA,2/28/2013,617430,55765,11.071999
MDCA,MDCA,2/15/2013,610825,34610,17.648801
MDCA,MDCA,1/31/2013,644350,29167,22.091748
MDCA,MDCA,1/15/2013,672452,45058,14.924142
