filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BWINB,BWINB,12/13/2013,73993,27809,2.660757
BWINB,BWINB,11/29/2013,86840,25948,3.346693
BWINB,BWINB,11/15/2013,89771,24848,3.612806
BWINB,BWINB,10/31/2013,113915,21911,5.198987
BWINB,BWINB,10/15/2013,108412,40979,2.645550
BWINB,BWINB,9/30/2013,103668,24327,4.261438
BWINB,BWINB,9/13/2013,109191,18421,5.927528
BWINB,BWINB,8/30/2013,101711,23139,4.395652
BWINB,BWINB,8/15/2013,89400,19884,4.496077
BWINB,BWINB,7/31/2013,95713,24882,3.846676
BWINB,BWINB,7/15/2013,128249,21209,6.046914
BWINB,BWINB,6/28/2013,131489,26420,4.976874
BWINB,BWINB,6/14/2013,137145,11482,11.944348
BWINB,BWINB,5/31/2013,131618,16895,7.790352
BWINB,BWINB,5/15/2013,143273,13821,10.366327
BWINB,BWINB,4/30/2013,157236,12433,12.646666
BWINB,BWINB,4/15/2013,138867,21265,6.530308
BWINB,BWINB,3/28/2013,137540,29631,4.641760
BWINB,BWINB,3/15/2013,136417,9996,13.647159
BWINB,BWINB,2/28/2013,143358,19815,7.234822
BWINB,BWINB,2/15/2013,143461,9505,15.093214
BWINB,BWINB,1/31/2013,145758,24900,5.853735
BWINB,BWINB,1/15/2013,148397,14189,10.458595
