filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
OMG,OMG,12/13/2013,651292,145706,4.469905
OMG,OMG,11/29/2013,652215,120889,5.395156
OMG,OMG,11/15/2013,687995,212464,3.238172
OMG,OMG,10/31/2013,819951,144325,5.681282
OMG,OMG,10/15/2013,849022,193408,4.389798
OMG,OMG,9/30/2013,780435,213654,3.652798
OMG,OMG,9/13/2013,822209,246461,3.336061
OMG,OMG,8/30/2013,818889,153010,5.351866
OMG,OMG,8/15/2013,755425,219006,3.449335
OMG,OMG,7/31/2013,859062,144997,5.924688
OMG,OMG,7/15/2013,863213,152102,5.675225
OMG,OMG,6/28/2013,916867,215027,4.263962
OMG,OMG,6/14/2013,901787,186365,4.838822
OMG,OMG,5/31/2013,868281,174021,4.989519
OMG,OMG,5/15/2013,928306,319432,2.906115
OMG,OMG,4/30/2013,1058630,211960,4.994480
OMG,OMG,4/15/2013,945877,281539,3.359666
OMG,OMG,3/28/2013,826719,249394,3.314911
OMG,OMG,3/15/2013,939734,274090,3.428560
OMG,OMG,2/28/2013,886631,341593,2.595577
OMG,OMG,2/15/2013,746193,268508,2.779035
OMG,OMG,1/31/2013,712652,781365,1.000000
OMG,OMG,1/15/2013,696146,236603,2.942253
