filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ARAY,ARAY,12/13/2013,18672154,800017,23.339697
ARAY,ARAY,11/29/2013,18165172,927016,19.595317
ARAY,ARAY,11/15/2013,16850434,1655982,10.175493
ARAY,ARAY,10/31/2013,16301104,867110,18.799350
ARAY,ARAY,10/15/2013,16217529,821790,19.734396
ARAY,ARAY,9/30/2013,17200729,832687,20.656896
ARAY,ARAY,9/13/2013,17499976,719971,24.306501
ARAY,ARAY,8/30/2013,17780203,1301618,13.660078
ARAY,ARAY,8/15/2013,17300664,1587206,10.900075
ARAY,ARAY,7/31/2013,16945706,980179,17.288379
ARAY,ARAY,7/15/2013,16066437,958119,16.768728
ARAY,ARAY,6/28/2013,15471850,841407,18.388069
ARAY,ARAY,6/14/2013,13540306,847058,15.985099
ARAY,ARAY,5/31/2013,13510318,664943,20.318009
ARAY,ARAY,5/15/2013,13233184,1212223,10.916460
ARAY,ARAY,4/30/2013,14880370,1236911,12.030267
ARAY,ARAY,4/15/2013,13133958,829414,15.835226
ARAY,ARAY,3/28/2013,13645354,897011,15.212025
ARAY,ARAY,3/15/2013,12296421,1195258,10.287671
ARAY,ARAY,2/28/2013,9902000,1131611,8.750357
ARAY,ARAY,2/15/2013,8051511,2502731,3.217090
ARAY,ARAY,1/31/2013,5213150,771455,6.757556
ARAY,ARAY,1/15/2013,5204528,2428448,2.143150
