filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CLH,CLH,12/13/2013,3781668,588412,6.426905
CLH,CLH,11/29/2013,3748114,573365,6.537047
CLH,CLH,11/15/2013,4034907,892878,4.518990
CLH,CLH,10/31/2013,4361953,369357,11.809585
CLH,CLH,10/15/2013,4339589,344671,12.590525
CLH,CLH,9/30/2013,4121866,507749,8.117920
CLH,CLH,9/13/2013,4728491,442839,10.677675
CLH,CLH,8/30/2013,4646167,390300,11.904092
CLH,CLH,8/15/2013,4547621,703015,6.468740
CLH,CLH,7/31/2013,4482659,448276,9.999775
CLH,CLH,7/15/2013,4134035,429164,9.632763
CLH,CLH,6/28/2013,4235065,648616,6.529387
CLH,CLH,6/14/2013,4445146,424590,10.469267
CLH,CLH,5/31/2013,4660255,390965,11.919878
CLH,CLH,5/15/2013,4539915,550199,8.251405
CLH,CLH,4/30/2013,4792949,434034,11.042796
CLH,CLH,4/15/2013,4893701,572229,8.551998
CLH,CLH,3/28/2013,5445305,494799,11.005085
CLH,CLH,3/15/2013,5400651,831419,6.495703
CLH,CLH,2/28/2013,4916233,1131270,4.345764
CLH,CLH,2/15/2013,3906220,872855,4.475222
CLH,CLH,1/31/2013,2132027,545996,3.904840
CLH,CLH,1/15/2013,1817422,573431,3.169382
