filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CPSI,CPSI,12/13/2013,550956,93994,5.861608
CPSI,CPSI,11/29/2013,619143,77289,8.010752
CPSI,CPSI,11/15/2013,600006,82694,7.255738
CPSI,CPSI,10/31/2013,591002,72222,8.183130
CPSI,CPSI,10/15/2013,596066,49294,12.092060
CPSI,CPSI,9/30/2013,608661,49649,12.259280
CPSI,CPSI,9/13/2013,657333,69630,9.440371
CPSI,CPSI,8/30/2013,670681,43572,15.392477
CPSI,CPSI,8/15/2013,641698,66533,9.644808
CPSI,CPSI,7/31/2013,635974,89342,7.118421
CPSI,CPSI,7/15/2013,664399,83796,7.928767
CPSI,CPSI,6/28/2013,605944,92876,6.524226
CPSI,CPSI,6/14/2013,630042,73894,8.526294
CPSI,CPSI,5/31/2013,543731,87352,6.224597
CPSI,CPSI,5/15/2013,513958,137777,3.730361
CPSI,CPSI,4/30/2013,546339,109739,4.978531
CPSI,CPSI,4/15/2013,712212,85123,8.366857
CPSI,CPSI,3/28/2013,701666,78655,8.920806
CPSI,CPSI,3/15/2013,710282,88160,8.056738
CPSI,CPSI,2/28/2013,740908,113065,6.552939
CPSI,CPSI,2/15/2013,691398,212426,3.254771
CPSI,CPSI,1/31/2013,633075,104712,6.045869
CPSI,CPSI,1/15/2013,562104,69683,8.066587
