filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
CSFL,CSFL,12/13/2013,264269,37815,6.988470
CSFL,CSFL,11/29/2013,325565,70388,4.625291
CSFL,CSFL,11/15/2013,333902,79049,4.223988
CSFL,CSFL,10/31/2013,427586,40672,10.513031
CSFL,CSFL,10/15/2013,401517,45867,8.753941
CSFL,CSFL,9/30/2013,374081,45096,8.295215
CSFL,CSFL,9/13/2013,426436,45543,9.363371
CSFL,CSFL,8/30/2013,396111,39996,9.903765
CSFL,CSFL,8/15/2013,373287,48085,7.763065
CSFL,CSFL,7/31/2013,366083,149795,2.443893
CSFL,CSFL,7/15/2013,402716,122633,3.283912
CSFL,CSFL,6/28/2013,437305,107110,4.082765
CSFL,CSFL,6/14/2013,480293,44903,10.696234
CSFL,CSFL,5/31/2013,451807,36658,12.324922
CSFL,CSFL,5/15/2013,480852,34004,14.141042
CSFL,CSFL,4/30/2013,509110,38204,13.326092
CSFL,CSFL,4/15/2013,499313,30972,16.121432
CSFL,CSFL,3/28/2013,509913,25966,19.637719
CSFL,CSFL,3/15/2013,488898,36136,13.529389
CSFL,CSFL,2/28/2013,516122,34455,14.979597
CSFL,CSFL,2/15/2013,521000,32316,16.122045
CSFL,CSFL,1/31/2013,519585,60418,8.599838
CSFL,CSFL,1/15/2013,536935,57998,9.257819
