filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MCBI,MCBI,12/13/2013,126915,34852,3.641541
MCBI,MCBI,11/29/2013,144873,48428,2.991513
MCBI,MCBI,11/15/2013,143943,39732,3.622848
MCBI,MCBI,10/31/2013,166251,46588,3.568537
MCBI,MCBI,10/15/2013,178149,104770,1.700382
MCBI,MCBI,9/30/2013,171446,188022,1.000000
MCBI,MCBI,9/13/2013,198482,18061,10.989535
MCBI,MCBI,8/30/2013,184625,126136,1.463698
MCBI,MCBI,8/15/2013,157998,42142,3.749181
MCBI,MCBI,7/31/2013,183064,26292,6.962726
MCBI,MCBI,7/15/2013,236440,20150,11.733995
MCBI,MCBI,6/28/2013,239239,38352,6.237980
MCBI,MCBI,6/14/2013,251127,19680,12.760518
MCBI,MCBI,5/31/2013,237037,18407,12.877547
MCBI,MCBI,5/15/2013,252898,23618,10.707850
MCBI,MCBI,4/30/2013,259301,21174,12.246198
MCBI,MCBI,4/15/2013,237144,19142,12.388674
MCBI,MCBI,3/28/2013,230584,9688,23.800991
MCBI,MCBI,3/15/2013,223786,30660,7.298956
MCBI,MCBI,2/28/2013,240801,10597,22.723507
MCBI,MCBI,2/15/2013,235037,14703,15.985649
MCBI,MCBI,1/31/2013,246169,26614,9.249605
MCBI,MCBI,1/15/2013,260078,33530,7.756576
