filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
IMPV,IMPV,12/13/2013,796888,185262,4.301411
IMPV,IMPV,11/29/2013,594108,299881,1.981146
IMPV,IMPV,11/15/2013,622216,511152,1.217282
IMPV,IMPV,10/31/2013,852329,206800,4.121514
IMPV,IMPV,10/15/2013,657997,434336,1.514949
IMPV,IMPV,9/30/2013,1009774,268341,3.763025
IMPV,IMPV,9/13/2013,1294295,152125,8.508102
IMPV,IMPV,8/30/2013,1193901,166523,7.169586
IMPV,IMPV,8/15/2013,1059425,497228,2.130662
IMPV,IMPV,7/31/2013,1079134,162792,6.628913
IMPV,IMPV,7/15/2013,1173971,141438,8.300252
IMPV,IMPV,6/28/2013,850637,317453,2.679568
IMPV,IMPV,6/14/2013,669924,160457,4.175100
IMPV,IMPV,5/31/2013,726348,149604,4.855138
IMPV,IMPV,5/15/2013,755239,198957,3.795991
IMPV,IMPV,4/30/2013,925757,207816,4.454695
IMPV,IMPV,4/15/2013,955847,220947,4.326137
IMPV,IMPV,3/28/2013,960726,121599,7.900772
IMPV,IMPV,3/15/2013,975351,224320,4.348034
IMPV,IMPV,2/28/2013,927024,142698,6.496405
IMPV,IMPV,2/15/2013,931486,202163,4.607599
IMPV,IMPV,1/31/2013,923417,114134,8.090639
IMPV,IMPV,1/15/2013,825449,179145,4.607714
