filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HAE,HAE,12/13/2013,4058674,330282,12.288511
HAE,HAE,11/29/2013,3727721,327241,11.391363
HAE,HAE,11/15/2013,3823113,300825,12.708761
HAE,HAE,10/31/2013,3681345,266646,13.806114
HAE,HAE,10/15/2013,3642844,268872,13.548618
HAE,HAE,9/30/2013,3490165,271994,12.831772
HAE,HAE,9/13/2013,3285237,311367,10.551012
HAE,HAE,8/30/2013,3162500,147658,21.417736
HAE,HAE,8/15/2013,3156288,319931,9.865527
HAE,HAE,7/31/2013,2908705,319324,9.108946
HAE,HAE,7/15/2013,2997803,249753,12.003071
HAE,HAE,6/28/2013,2853852,303169,9.413403
HAE,HAE,6/14/2013,2792648,327145,8.536423
HAE,HAE,5/31/2013,2935668,356360,8.237928
HAE,HAE,5/15/2013,2843414,442797,6.421484
HAE,HAE,4/30/2013,3212706,319518,10.054851
HAE,HAE,4/15/2013,2829556,215731,13.116131
HAE,HAE,3/28/2013,2849541,203464,14.005136
HAE,HAE,3/15/2013,2856552,253469,11.269828
HAE,HAE,2/28/2013,2538127,294160,8.628389
HAE,HAE,2/15/2013,2545602,222619,11.434792
HAE,HAE,1/31/2013,2457829,434543,5.656124
HAE,HAE,1/15/2013,2408786,266038,9.054293
