filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
UACL,UACL,12/13/2013,84651,23029,3.675844
UACL,UACL,11/29/2013,88990,10439,8.524763
UACL,UACL,11/15/2013,87474,18970,4.611176
UACL,UACL,10/31/2013,94984,28802,3.297827
UACL,UACL,10/15/2013,90677,17438,5.199966
UACL,UACL,9/30/2013,85445,24430,3.497544
UACL,UACL,9/13/2013,86034,25732,3.343463
UACL,UACL,8/30/2013,75888,88666,1.000000
UACL,UACL,8/15/2013,58961,25364,2.324594
UACL,UACL,7/31/2013,75209,24086,3.122519
UACL,UACL,7/15/2013,86926,21551,4.033502
UACL,UACL,6/28/2013,97761,54877,1.781457
UACL,UACL,6/14/2013,86707,31918,2.716555
UACL,UACL,5/31/2013,78533,33590,2.337987
UACL,UACL,5/15/2013,83058,27828,2.984692
UACL,UACL,4/30/2013,92615,19711,4.698645
UACL,UACL,4/15/2013,86101,13802,6.238299
UACL,UACL,3/28/2013,84165,35016,2.403615
UACL,UACL,3/15/2013,78989,21069,3.749063
UACL,UACL,2/28/2013,85288,17561,4.856671
UACL,UACL,2/15/2013,79676,10455,7.620851
UACL,UACL,1/31/2013,83671,12336,6.782669
UACL,UACL,1/15/2013,83449,13542,6.162236
