filename,ticker_in_file,  Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
LNDC,LNDC,12/13/2013,1036318,123030,8.423295
LNDC,LNDC,11/29/2013,982184,259821,3.780233
LNDC,LNDC,11/15/2013,805609,106139,7.590132
LNDC,LNDC,10/31/2013,799640,160459,4.983454
LNDC,LNDC,10/15/2013,762118,179465,4.246611
LNDC,LNDC,9/30/2013,841904,341690,2.463941
LNDC,LNDC,9/13/2013,836316,144113,5.803196
LNDC,LNDC,8/30/2013,859087,80123,10.722102
LNDC,LNDC,8/15/2013,808442,130194,6.209518
LNDC,LNDC,7/31/2013,776555,104855,7.405989
LNDC,LNDC,7/15/2013,796445,114533,6.953847
LNDC,LNDC,6/28/2013,815514,193052,4.224323
LNDC,LNDC,6/14/2013,838617,102487,8.182667
LNDC,LNDC,5/31/2013,834266,96316,8.661759
LNDC,LNDC,5/15/2013,852822,98876,8.625167
LNDC,LNDC,4/30/2013,903601,136560,6.616879
LNDC,LNDC,4/15/2013,869780,191126,4.550820
LNDC,LNDC,3/28/2013,1031242,379732,2.715710
LNDC,LNDC,3/15/2013,1032630,112573,9.172981
LNDC,LNDC,2/28/2013,978140,210887,4.638219
LNDC,LNDC,2/15/2013,933119,132813,7.025811
LNDC,LNDC,1/31/2013,865212,192327,4.498651
LNDC,LNDC,1/15/2013,759893,334351,2.272740
